17:35:08.474 [INF] === Strömling gestartet "2026-05-25 17:35:08" ===
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:62: TypeError: Cannot read property 'accent' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:60: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:69: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:70: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:69: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:75: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:78: TypeError: Cannot read property 'accent' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStrukturkastenSection.qml:76: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:26: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:36: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:37: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:37: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:37: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:107: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:60: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:37: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:37: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:49: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/components/InputField.qml:50: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:69: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:137: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:142: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:138: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:69: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:163: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:168: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:164: TypeError: Cannot read property 'border' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:69: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:212: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:69: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:255: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.953 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:260: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:256: TypeError: Cannot read property 'border' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:69: TypeError: Cannot read property 'panelMid' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:285: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:290: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:286: TypeError: Cannot read property 'border' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:345: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:350: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:427: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:468: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:473: TypeError: Cannot read property 'borderLight' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:497: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:548: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:22: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:26: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:32: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:33: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:37: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:42: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:45: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:46: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:50: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:55: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:58: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:59: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:63: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:68: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:71: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:76: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:80: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:85: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:22: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:26: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:32: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:33: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:37: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:42: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:45: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:46: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:50: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:55: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:58: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:59: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:63: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:68: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:71: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:76: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:80: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/ba/BaFormContent.qml:85: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:21: TypeError: Cannot read property 'surfaceDeep' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:29: TypeError: Cannot read property 'accent' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:48: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:52: TypeError: Cannot read property 'border' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:134: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:179: TypeError: Cannot read property 'border' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:185: TypeError: Cannot read property 'surfaceDeep' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrVorschauPanel.qml:276: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:16: TypeError: Cannot read property 'sidebar' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:36: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:38: TypeError: Cannot read property 'divider' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:46: TypeError: Cannot read property 'accent' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:55: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:60: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:76: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:116: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:120: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:134: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:138: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:154: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:158: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:171: TypeError: Cannot read property 'divider' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:174: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:177: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:182: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:196: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:208: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:214: TypeError: Cannot read property 'divider' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:220: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:225: TypeError: Cannot read property 'inputBg' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:227: TypeError: Cannot read property 'textPrimary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:226: TypeError: Cannot read property 'accent' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:290: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:299: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:303: TypeError: Cannot read property 'divider' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:310: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:315: TypeError: Cannot read property 'accent' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:328: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:334: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:381: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:384: TypeError: Cannot read property 'textSecondary' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:390: TypeError: Cannot read property 'textMuted' of undefined
17:35:10.954 [WRN] qrc:/qt/qml/stroemling/qml/klemmenreihen/KrEigenschaftenPanel.qml:393: TypeError: Cannot read property 'textSecondary' of undefined
